method	reference	cutoff	subsample_ref	score_inner	held_out_study
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	50	0.8196773277222222	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	100	0.8117273279444445	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	500	0.8416276552777777	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	50	0.9211130192222222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	100	0.9214061729444444	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	500	0.921860165888889	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	50	0.9211130192222222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	100	0.9214061729444444	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	500	0.921860165888889	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	50	0.9211130192222222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	100	0.9214061729444444	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	500	0.921860165888889	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	50	0.9211130192222222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	100	0.9214061729444444	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	500	0.921860165888889	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	50	0.9211130192222222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	100	0.9214061729444444	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	500	0.921860165888889	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	50	0.9211714988055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	100	0.9216637912777778	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	500	0.9219042576388888	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	50	0.9173150171388889	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	100	0.918015447388889	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	500	0.9193483132777778	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	50	0.8915367504444444	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	100	0.8940052365833333	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	500	0.8992668981111112	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	50	0.9046353557222222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	100	0.8877268583055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	500	0.8485573027555556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	50	0.9046353557222222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	100	0.8877268583055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	500	0.8485573027555556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	50	0.9046353557222222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	100	0.8877268583055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	500	0.8485573027555556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	50	0.9046353557222222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	100	0.8877268583055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	500	0.8485573027555556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	50	0.9046353557222222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	100	0.8877268583055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	500	0.8485573027555556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	50	0.9047067218055557	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	100	0.8877489039722223	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	500	0.8485573027555556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	50	0.8934241128055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	100	0.8800252099166667	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	500	0.842605478475	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	50	0.8434358675277779	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	100	0.8302895998055555	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	500	0.8069684929277777	GSE247339.1
seurat	whole cortex	0.0	50	0.8193616984166666	GSE247339.1
seurat	whole cortex	0.0	100	0.9036583058333333	GSE247339.1
seurat	whole cortex	0.0	500	0.9369118068611111	GSE247339.1
seurat	whole cortex	0.05	50	0.8193616984166666	GSE247339.1
seurat	whole cortex	0.05	100	0.9036583058333333	GSE247339.1
seurat	whole cortex	0.05	500	0.9369118068611111	GSE247339.1
seurat	whole cortex	0.1	50	0.8193616984166666	GSE247339.1
seurat	whole cortex	0.1	100	0.9036583058333333	GSE247339.1
seurat	whole cortex	0.1	500	0.9369118068611111	GSE247339.1
seurat	whole cortex	0.15	50	0.8193616984166666	GSE247339.1
seurat	whole cortex	0.15	100	0.9036583058333333	GSE247339.1
seurat	whole cortex	0.15	500	0.9369118068611111	GSE247339.1
seurat	whole cortex	0.2	50	0.819551437	GSE247339.1
seurat	whole cortex	0.2	100	0.9036729944166666	GSE247339.1
seurat	whole cortex	0.2	500	0.9367549868611111	GSE247339.1
seurat	whole cortex	0.25	50	0.8199575010555556	GSE247339.1
seurat	whole cortex	0.25	100	0.9036715430833334	GSE247339.1
seurat	whole cortex	0.25	500	0.9379004800277778	GSE247339.1
seurat	whole cortex	0.5	50	0.7646420646111111	GSE247339.1
seurat	whole cortex	0.5	100	0.8946103739166666	GSE247339.1
seurat	whole cortex	0.5	500	0.9255937825833334	GSE247339.1
seurat	whole cortex	0.75	50	0.6120314420277778	GSE247339.1
seurat	whole cortex	0.75	100	0.8119947623055556	GSE247339.1
seurat	whole cortex	0.75	500	0.8528920516666667	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	50	0.8880920024880953	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	100	0.9137283374047619	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	500	0.9302831468055556	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	50	0.8880920024880953	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	100	0.9137283374047619	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	500	0.9302831468055556	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	50	0.8881864846309524	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	100	0.9137283374047619	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	500	0.9302831468055556	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	50	0.8870463688333334	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	100	0.9151452056349206	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	500	0.9311552073730159	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	50	0.8848352212619047	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	100	0.9120435168373016	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	500	0.9285505646746032	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	50	0.8649447527896825	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	100	0.898421694484127	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	500	0.9198000458412698	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	50	0.6239089878015873	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	100	0.7004977354920635	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	500	0.8015323690119048	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	50	0.3405701196047619	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	100	0.4114263438412698	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	500	0.5447442135833332	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	50	0.9262392851388889	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	100	0.9205788014365078	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	500	0.9188878973849207	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	50	0.9262392851388889	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	100	0.9205788014365078	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	500	0.9188878973849207	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	50	0.9262392851388889	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	100	0.9205788014365078	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	500	0.9188878973849207	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	50	0.9256886942380952	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	100	0.9203478588968254	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	500	0.9176918711150793	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	50	0.908352166436508	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	100	0.9181784881706349	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	500	0.9145787782738095	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	50	0.8715873433333333	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	100	0.8932546170873016	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	500	0.9007395408134921	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	50	0.5752477520238095	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	100	0.6610448664246033	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	500	0.7202041153055555	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	50	0.32419908469761904	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	100	0.3783608739642857	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	500	0.46203481139682534	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	50	0.8565345095753969	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	100	0.8761858970039681	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	500	0.8856450684920635	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	50	0.8565345095753969	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	100	0.8761858970039683	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	500	0.8856450684920635	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	50	0.856586136718254	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	100	0.8761858970039683	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	500	0.8856450684920635	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	50	0.8530493039642857	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	100	0.8726180593650793	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	500	0.8867570688015873	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	50	0.8217536880198413	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	100	0.8562213942460318	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	500	0.8785288442539683	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	50	0.7565472533849206	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	100	0.8228146388333334	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	500	0.8613867879047619	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	50	0.3643902066865079	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	100	0.46560021057142853	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	500	0.537808897734127	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	50	0.10620169400912699	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	100	0.10602853472539682	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	500	0.216316942081746	GSE247339.2
scvi	whole cortex	0.0	50	0.9324665336269842	GSE247339.2
scvi	whole cortex	0.0	100	0.9447385236785714	GSE247339.2
scvi	whole cortex	0.0	500	0.9348014006468254	GSE247339.2
scvi	whole cortex	0.05	50	0.9324665336269842	GSE247339.2
scvi	whole cortex	0.05	100	0.9447385236785714	GSE247339.2
scvi	whole cortex	0.05	500	0.9348014006468254	GSE247339.2
scvi	whole cortex	0.1	50	0.9324665336269842	GSE247339.2
scvi	whole cortex	0.1	100	0.9447385236785714	GSE247339.2
scvi	whole cortex	0.1	500	0.9348402236626985	GSE247339.2
scvi	whole cortex	0.15	50	0.9310000350396826	GSE247339.2
scvi	whole cortex	0.15	100	0.9448024187896825	GSE247339.2
scvi	whole cortex	0.15	500	0.9345034627579366	GSE247339.2
scvi	whole cortex	0.2	50	0.9201615349642857	GSE247339.2
scvi	whole cortex	0.2	100	0.9324667997936508	GSE247339.2
scvi	whole cortex	0.2	500	0.9266197404960317	GSE247339.2
scvi	whole cortex	0.25	50	0.8887440114563492	GSE247339.2
scvi	whole cortex	0.25	100	0.895276727765873	GSE247339.2
scvi	whole cortex	0.25	500	0.9071692074801586	GSE247339.2
scvi	whole cortex	0.5	50	0.5693479511944445	GSE247339.2
scvi	whole cortex	0.5	100	0.5941892596150794	GSE247339.2
scvi	whole cortex	0.5	500	0.7084445278571428	GSE247339.2
scvi	whole cortex	0.75	50	0.32374365523888887	GSE247339.2
scvi	whole cortex	0.75	100	0.3603882095277777	GSE247339.2
scvi	whole cortex	0.75	500	0.45417871940079363	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	50	0.9214110049444445	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	100	0.9350229497222222	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	500	0.9418046918650793	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	50	0.9214110049444445	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	100	0.9350229497222222	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	500	0.9418046918650793	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	50	0.9214110049444445	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	100	0.9350229497222222	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	500	0.9418046918650793	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	50	0.9214110049444445	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	100	0.9350229497222222	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	500	0.9418046918650793	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	50	0.9214110049444445	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	100	0.9350229497222222	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	500	0.9418046918650793	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	50	0.9214803100238096	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	100	0.9346106858333334	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	500	0.9420223548809524	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	50	0.9010668590158729	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	100	0.9153778881031746	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	500	0.9247203866071428	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	50	0.8186374585158731	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	100	0.8042236748650794	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	500	0.8414242368888889	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	50	0.945227562781746	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	100	0.9466713049007937	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	500	0.9468381543452381	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	50	0.945227562781746	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	100	0.9466713049007937	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	500	0.9468381543452381	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	50	0.945227562781746	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	100	0.9466713049007937	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	500	0.9468381543452381	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	50	0.945227562781746	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	100	0.9466713049007937	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	500	0.9468381543452381	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	50	0.945227562781746	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	100	0.9466713049007937	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	500	0.9468381543452381	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	50	0.9452075965119048	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	100	0.9468216606944444	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	500	0.9468381543452381	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	50	0.939357786095238	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	100	0.941623727968254	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	500	0.9440705821706349	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	50	0.9122510842579366	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	100	0.9102812218333334	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	500	0.916417548202381	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	50	0.9244367982063492	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	100	0.9063812259880953	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	500	0.8627485244166667	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	50	0.9244367982063492	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	100	0.9063812259880953	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	500	0.8627485244166667	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	50	0.9244367982063492	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	100	0.9063812259880953	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	500	0.8627485244166667	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	50	0.9244367982063492	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	100	0.9063812259880953	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	500	0.8627485244166667	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	50	0.9244367982063492	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	100	0.9063812259880953	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	500	0.8627485244166667	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	50	0.9245742025714286	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	100	0.9063812259880953	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	500	0.8627485244166667	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	50	0.9129736683888888	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	100	0.8951991168333334	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	500	0.8560522457460317	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	50	0.8558660329920635	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	100	0.8416037846150793	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	500	0.816010340734127	GSE247339.2
seurat	whole cortex	0.0	50	0.8238876952222222	GSE247339.2
seurat	whole cortex	0.0	100	0.9215939603611111	GSE247339.2
seurat	whole cortex	0.0	500	0.9554462683769841	GSE247339.2
seurat	whole cortex	0.05	50	0.8238876952222222	GSE247339.2
seurat	whole cortex	0.05	100	0.9215939603611111	GSE247339.2
seurat	whole cortex	0.05	500	0.9554462683769841	GSE247339.2
seurat	whole cortex	0.1	50	0.8238876952222222	GSE247339.2
seurat	whole cortex	0.1	100	0.9215939603611111	GSE247339.2
seurat	whole cortex	0.1	500	0.9554462683769841	GSE247339.2
seurat	whole cortex	0.15	50	0.8238876952222222	GSE247339.2
seurat	whole cortex	0.15	100	0.9215939603611111	GSE247339.2
seurat	whole cortex	0.15	500	0.9554462683769841	GSE247339.2
seurat	whole cortex	0.2	50	0.8241353227619048	GSE247339.2
seurat	whole cortex	0.2	100	0.9215939603611111	GSE247339.2
seurat	whole cortex	0.2	500	0.9553189450436509	GSE247339.2
seurat	whole cortex	0.25	50	0.8220665241706349	GSE247339.2
seurat	whole cortex	0.25	100	0.921615390202381	GSE247339.2
seurat	whole cortex	0.25	500	0.9552894958373016	GSE247339.2
seurat	whole cortex	0.5	50	0.7583398118968253	GSE247339.2
seurat	whole cortex	0.5	100	0.9080770235595238	GSE247339.2
seurat	whole cortex	0.5	500	0.9441264336111111	GSE247339.2
seurat	whole cortex	0.75	50	0.6083946897063491	GSE247339.2
seurat	whole cortex	0.75	100	0.8208921225079365	GSE247339.2
seurat	whole cortex	0.75	500	0.8661870112500001	GSE247339.2
