method	reference	cutoff	subsample_ref	score_inner	held_out_study
seurat	Dissection Primary somatosensory cortex S1	0.25	500	0.9882050788425927	CMC
seurat	Dissection Primary somatosensory cortex S1	0.5	50	0.9830882165431791	CMC
seurat	Dissection Primary somatosensory cortex S1	0.5	100	0.983946028349864	CMC
seurat	Dissection Primary somatosensory cortex S1	0.75	50	0.9470517611912579	CMC
seurat	Dissection Primary somatosensory cortex S1	0.75	100	0.9399667199151868	CMC
seurat	Dissection Primary visual cortexV1	0.0	50	0.9881480895097043	CMC
seurat	Dissection Primary visual cortexV1	0.0	100	0.9885825860678076	CMC
seurat	Dissection Primary visual cortexV1	0.0	500	0.9879503188586412	CMC
seurat	Dissection Primary visual cortexV1	0.05	50	0.9881480895097043	CMC
seurat	Dissection Primary visual cortexV1	0.05	100	0.9885825860678076	CMC
seurat	Dissection Primary visual cortexV1	0.05	500	0.9879503188586412	CMC
seurat	Dissection Primary visual cortexV1	0.1	50	0.9881480895097043	CMC
seurat	Dissection Primary visual cortexV1	0.1	100	0.9885825860678076	CMC
seurat	Dissection Primary visual cortexV1	0.1	500	0.9879503188586412	CMC
seurat	Dissection Primary visual cortexV1	0.15	50	0.9881480895097043	CMC
seurat	Dissection Primary visual cortexV1	0.15	100	0.9885825860678076	CMC
seurat	Dissection Primary visual cortexV1	0.15	500	0.9879503188586412	CMC
seurat	Dissection Primary visual cortexV1	0.2	50	0.9881480895097043	CMC
seurat	Dissection Primary visual cortexV1	0.2	100	0.9885825860678076	CMC
seurat	Dissection Primary visual cortexV1	0.2	500	0.9879503188586412	CMC
seurat	Dissection Primary visual cortexV1	0.25	50	0.9880933893566431	CMC
seurat	Dissection Primary visual cortexV1	0.25	100	0.9885825860678076	CMC
seurat	Dissection Primary visual cortexV1	0.25	500	0.9892439975218776	CMC
seurat	Dissection Primary visual cortexV1	0.5	50	0.9809632513623795	CMC
seurat	Dissection Primary visual cortexV1	0.5	100	0.984314184436043	CMC
seurat	Dissection Primary visual cortexV1	0.75	50	0.9390977657772523	CMC
seurat	Dissection Primary visual cortexV1	0.75	100	0.9450613071606426	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.0	50	0.9873708237828299	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.0	100	0.986032003165992	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.0	500	0.9613108314296618	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.05	50	0.9873708237828299	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.05	100	0.986032003165992	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.05	500	0.9613108314296618	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.1	50	0.9873708237828299	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.1	100	0.986032003165992	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.1	500	0.9613108314296618	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.15	50	0.9873708237828299	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.15	100	0.986032003165992	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.15	500	0.9613108314296618	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.2	50	0.9873708237828299	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.2	100	0.986032003165992	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.2	500	0.9613108314296618	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.25	50	0.9873708237828299	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.25	100	0.986032003165992	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.25	500	0.9620831570207794	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.5	50	0.9784814396455384	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.5	100	0.9782810427581686	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.75	50	0.8939996533919924	CMC
seurat	Human Multiple Cortical Areas SMART-seq	0.75	100	0.908187562659677	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	50	0.9883872264214822	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	100	0.9882184868940458	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	500	0.9878748196219658	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	50	0.9883872264214822	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	100	0.9882184868940458	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	500	0.9878748196219658	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	50	0.9883872264214822	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	100	0.9882184868940458	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	500	0.9878748196219658	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	50	0.9883872264214822	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	100	0.9882184868940458	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	500	0.9878748196219658	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	50	0.9883872264214822	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	100	0.9882184868940458	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	500	0.9878937848005372	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	50	0.9883872264214822	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	100	0.9882102326593519	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	500	0.9891735628802496	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.5	50	0.9849401207856742	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.5	100	0.9846556363459072	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	50	0.9507360489505158	CMC
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	100	0.9484229773737923	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	50	0.9879756841954663	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	100	0.9868575596879906	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	500	0.9828364693258982	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	50	0.9879756841954663	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	100	0.9868575596879906	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	500	0.9828364693258982	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	50	0.9879756841954663	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	100	0.9868575596879906	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	500	0.9828364693258982	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	50	0.9879756841954663	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	100	0.9868575596879906	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	500	0.9828364693258982	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	50	0.9879756841954663	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	100	0.9868575596879906	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	500	0.9827504223616125	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	50	0.9879402533281194	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	100	0.986865505351256	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	500	0.9841911880104776	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.5	50	0.982419031240459	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.5	100	0.9820418747401772	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.75	50	0.9476326300903324	CMC
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.75	100	0.947482899321822	CMC
seurat	whole cortex	0.0	50	0.9864904221966538	CMC
seurat	whole cortex	0.0	100	0.9880465500823953	CMC
seurat	whole cortex	0.0	500	0.9876428068205259	CMC
seurat	whole cortex	0.05	50	0.9864904221966538	CMC
seurat	whole cortex	0.05	100	0.9880465500823953	CMC
seurat	whole cortex	0.05	500	0.9876428068205259	CMC
seurat	whole cortex	0.1	50	0.9864904221966538	CMC
seurat	whole cortex	0.1	100	0.9880465500823953	CMC
seurat	whole cortex	0.1	500	0.9876428068205259	CMC
seurat	whole cortex	0.15	50	0.9864904221966538	CMC
seurat	whole cortex	0.15	100	0.9880465500823953	CMC
seurat	whole cortex	0.15	500	0.9876428068205259	CMC
seurat	whole cortex	0.2	50	0.9864904221966538	CMC
seurat	whole cortex	0.2	100	0.9880465500823953	CMC
seurat	whole cortex	0.2	500	0.9876428068205259	CMC
seurat	whole cortex	0.25	50	0.9864904221966538	CMC
seurat	whole cortex	0.25	100	0.9880465500823953	CMC
seurat	whole cortex	0.25	500	0.9886304652762811	CMC
seurat	whole cortex	0.5	50	0.9804197280790257	CMC
seurat	whole cortex	0.5	100	0.9824384358616657	CMC
seurat	whole cortex	0.75	50	0.9385260897858123	CMC
seurat	whole cortex	0.75	100	0.9294688441958604	CMC
scvi	Dissection Angular gyrus AnG	0.0	50	0.9823525058067855	DevBrain
scvi	Dissection Angular gyrus AnG	0.0	100	0.9889601739447791	DevBrain
scvi	Dissection Angular gyrus AnG	0.0	500	0.9905806753631753	DevBrain
scvi	Dissection Angular gyrus AnG	0.05	50	0.9823525058067855	DevBrain
scvi	Dissection Angular gyrus AnG	0.05	100	0.9889601739447791	DevBrain
scvi	Dissection Angular gyrus AnG	0.05	500	0.9905806753631753	DevBrain
scvi	Dissection Angular gyrus AnG	0.1	50	0.9823525058067855	DevBrain
scvi	Dissection Angular gyrus AnG	0.1	100	0.9889601739447791	DevBrain
scvi	Dissection Angular gyrus AnG	0.1	500	0.9905806753631753	DevBrain
scvi	Dissection Angular gyrus AnG	0.15	50	0.9823318268896516	DevBrain
scvi	Dissection Angular gyrus AnG	0.15	100	0.9887628567018092	DevBrain
scvi	Dissection Angular gyrus AnG	0.15	500	0.9905374581038566	DevBrain
scvi	Dissection Angular gyrus AnG	0.2	50	0.9812680212956358	DevBrain
scvi	Dissection Angular gyrus AnG	0.2	100	0.9875219966616812	DevBrain
scvi	Dissection Angular gyrus AnG	0.2	500	0.9902657186369386	DevBrain
scvi	Dissection Angular gyrus AnG	0.25	50	0.9787973472325138	DevBrain
scvi	Dissection Angular gyrus AnG	0.25	100	0.9839598899686859	DevBrain
scvi	Dissection Angular gyrus AnG	0.25	500	0.9896635193159405	DevBrain
scvi	Dissection Angular gyrus AnG	0.5	50	0.9107775489079535	DevBrain
scvi	Dissection Angular gyrus AnG	0.5	100	0.9241178147044774	DevBrain
scvi	Dissection Angular gyrus AnG	0.75	50	0.6328433475537222	DevBrain
scvi	Dissection Angular gyrus AnG	0.75	100	0.685578436169142	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.0	50	0.9850835600373206	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.0	100	0.9886010648983853	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.0	500	0.989653827446287	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.05	50	0.9850835600373206	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.05	100	0.9886010648983853	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.05	500	0.989653827446287	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.1	50	0.9850888645997736	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.1	100	0.9886010648983853	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.1	500	0.9896538274462869	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.15	50	0.9849271725685097	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.15	100	0.9884749661949013	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.15	500	0.989710528293113	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.2	50	0.9845550445558996	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.2	100	0.9870339088277688	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.2	500	0.9897068378215346	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.25	50	0.9807179583996469	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.25	100	0.9834631044318675	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.25	500	0.9896719754474729	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.5	50	0.855086440219108	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.5	100	0.8850911546335655	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.75	50	0.5253018429963652	DevBrain
scvi	Dissection Anterior cingulate cortex ACC	0.75	100	0.6026165646924092	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.0	50	0.9716540118418473	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.0	100	0.956202950035453	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.0	500	0.9428405007572042	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.05	50	0.9716540118418473	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.05	100	0.956202950035453	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.05	500	0.9428405007572042	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.1	50	0.9716540118418473	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.1	100	0.956202950035453	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.1	500	0.9428405007572042	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.15	50	0.9717122012978449	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.15	100	0.9561996838846625	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.15	500	0.9428795633702294	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	50	0.9698582040151872	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	100	0.9560320411189736	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.2	500	0.9430132268085442	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	50	0.9632525347020054	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	100	0.9545647580707576	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.25	500	0.9462017566156082	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.5	50	0.8353197751445013	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.5	100	0.8557406391378329	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.75	50	0.39557998711690295	DevBrain
scvi	Dissection Dorsolateral prefrontal cortex DFC	0.75	100	0.4779636501495573	DevBrain
scvi	Dissection Primary auditory cortexA1	0.0	50	0.9874197335165045	DevBrain
scvi	Dissection Primary auditory cortexA1	0.0	100	0.9904375158083113	DevBrain
scvi	Dissection Primary auditory cortexA1	0.0	500	0.9890395894817904	DevBrain
scvi	Dissection Primary auditory cortexA1	0.05	50	0.9874197335165045	DevBrain
scvi	Dissection Primary auditory cortexA1	0.05	100	0.9904375158083113	DevBrain
scvi	Dissection Primary auditory cortexA1	0.05	500	0.9890395894817904	DevBrain
scvi	Dissection Primary auditory cortexA1	0.1	50	0.9874197335165045	DevBrain
scvi	Dissection Primary auditory cortexA1	0.1	100	0.9904375158083113	DevBrain
scvi	Dissection Primary auditory cortexA1	0.1	500	0.9890395894817904	DevBrain
scvi	Dissection Primary auditory cortexA1	0.15	50	0.9874805509040739	DevBrain
scvi	Dissection Primary auditory cortexA1	0.15	100	0.9903491518879555	DevBrain
scvi	Dissection Primary auditory cortexA1	0.15	500	0.989019689504522	DevBrain
scvi	Dissection Primary auditory cortexA1	0.2	50	0.9856792979159084	DevBrain
scvi	Dissection Primary auditory cortexA1	0.2	100	0.9893185538729181	DevBrain
scvi	Dissection Primary auditory cortexA1	0.2	500	0.9888162588925999	DevBrain
scvi	Dissection Primary auditory cortexA1	0.25	50	0.9810257869217517	DevBrain
scvi	Dissection Primary auditory cortexA1	0.25	100	0.9858194878225015	DevBrain
scvi	Dissection Primary auditory cortexA1	0.25	500	0.9879103598851628	DevBrain
scvi	Dissection Primary auditory cortexA1	0.5	50	0.8765054032604341	DevBrain
scvi	Dissection Primary auditory cortexA1	0.5	100	0.9204443095548159	DevBrain
scvi	Dissection Primary auditory cortexA1	0.75	50	0.6017949637814703	DevBrain
scvi	Dissection Primary auditory cortexA1	0.75	100	0.7044248198129853	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.0	50	0.9871682874355845	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.0	100	0.9901076601753712	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.0	500	0.9899261204242434	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.05	50	0.9871682874355845	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.05	100	0.9901076601753712	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.05	500	0.9899261204242434	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.1	50	0.9871682874355845	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.1	100	0.9901076601753712	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.1	500	0.9899261204242434	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.15	50	0.9871157490628578	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.15	100	0.9902134904078786	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.15	500	0.9896863037606785	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.2	50	0.9859312293242793	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.2	100	0.989765242787841	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.2	500	0.9887636327418531	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.25	50	0.9808703497017757	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.25	100	0.9864858852179478	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.25	500	0.988286582561816	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.5	50	0.8863411167089256	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.5	100	0.9287260569186613	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.75	50	0.5651461721988615	DevBrain
scvi	Dissection Primary somatosensory cortex S1	0.75	100	0.6934868897718276	DevBrain
scvi	Dissection Primary visual cortexV1	0.0	50	0.980627120148702	DevBrain
scvi	Dissection Primary visual cortexV1	0.0	100	0.9881903831041129	DevBrain
scvi	Dissection Primary visual cortexV1	0.0	500	0.9888986742203131	DevBrain
scvi	Dissection Primary visual cortexV1	0.05	50	0.980627120148702	DevBrain
scvi	Dissection Primary visual cortexV1	0.05	100	0.9881903831041129	DevBrain
scvi	Dissection Primary visual cortexV1	0.05	500	0.9888986742203131	DevBrain
scvi	Dissection Primary visual cortexV1	0.1	50	0.980627120148702	DevBrain
scvi	Dissection Primary visual cortexV1	0.1	100	0.9881903831041129	DevBrain
scvi	Dissection Primary visual cortexV1	0.1	500	0.9888986742203131	DevBrain
scvi	Dissection Primary visual cortexV1	0.15	50	0.980451899544201	DevBrain
scvi	Dissection Primary visual cortexV1	0.15	100	0.9881591619868632	DevBrain
scvi	Dissection Primary visual cortexV1	0.15	500	0.9889975653625849	DevBrain
scvi	Dissection Primary visual cortexV1	0.2	50	0.978688608821429	DevBrain
scvi	Dissection Primary visual cortexV1	0.2	100	0.9876411493744955	DevBrain
scvi	Dissection Primary visual cortexV1	0.2	500	0.9884916182793505	DevBrain
scvi	Dissection Primary visual cortexV1	0.25	50	0.9692411931025423	DevBrain
scvi	Dissection Primary visual cortexV1	0.25	100	0.9838840594078974	DevBrain
scvi	Dissection Primary visual cortexV1	0.25	500	0.9882620072610308	DevBrain
scvi	Dissection Primary visual cortexV1	0.5	50	0.759078739321356	DevBrain
scvi	Dissection Primary visual cortexV1	0.5	100	0.8967763975468338	DevBrain
scvi	Dissection Primary visual cortexV1	0.75	50	0.47488144730798826	DevBrain
scvi	Dissection Primary visual cortexV1	0.75	100	0.5856807225853907	DevBrain
scvi	Human Multiple Cortical Areas SMART-seq	0.0	50	0.9525091761477261	DevBrain
scvi	Human Multiple Cortical Areas SMART-seq	0.0	100	0.9863652798066554	DevBrain
scvi	Human Multiple Cortical Areas SMART-seq	0.0	500	0.9838107704648474	DevBrain
