method	reference	cutoff	subsample_ref	score_inner	held_out_study
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	100	0.7854236269166667	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	500	0.8124681757222222	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	50	0.7757934595	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	100	0.7244881391111111	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	500	0.7632893547222223	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	50	0.8050312490555557	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	100	0.8140401121666666	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	500	0.8131864448055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	50	0.8050312490555557	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	100	0.8140401121666666	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	500	0.8131864448055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	50	0.8050312490555557	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	100	0.8140401121666666	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	500	0.8131864448055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	50	0.8050312490555557	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	100	0.8140401121666666	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	500	0.8131864448055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	50	0.8050312490555557	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	100	0.8140401121666666	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	500	0.8131864448055556	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	50	0.8050709312222222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	100	0.8141049019166666	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	500	0.8132123244722221	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	50	0.8046461928888888	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	100	0.8126556528333334	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	500	0.8121987008611112	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	50	0.7820565297500001	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	100	0.7777119103888889	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	500	0.7807028181944444	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	50	0.8059761444722221	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	100	0.7900019561666666	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	500	0.7333355404861112	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	50	0.8059761444722221	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	100	0.7900019561666666	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	500	0.7333355404861112	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	50	0.8059761444722221	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	100	0.7900019561666666	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	500	0.7333355404861112	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	50	0.8059761444722221	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	100	0.7900019561666666	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	500	0.7333355404861112	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	50	0.8059761444722221	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	100	0.7900019561666666	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	500	0.7333355404861112	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	50	0.8060199114722222	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	100	0.7900457236666667	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	500	0.7333355404861112	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	50	0.7969518598611112	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	100	0.7846408988055557	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	500	0.7275382155333334	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	50	0.7500459941944445	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	100	0.7390765965833334	GSE247339.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	500	0.6797959731388888	GSE247339.1
seurat	whole cortex	0.0	50	0.7718004746388889	GSE247339.1
seurat	whole cortex	0.0	100	0.8155364379166666	GSE247339.1
seurat	whole cortex	0.0	500	0.8135721558611112	GSE247339.1
seurat	whole cortex	0.05	50	0.7718004746388889	GSE247339.1
seurat	whole cortex	0.05	100	0.8155364379166666	GSE247339.1
seurat	whole cortex	0.05	500	0.8135721558611112	GSE247339.1
seurat	whole cortex	0.1	50	0.7718004746388889	GSE247339.1
seurat	whole cortex	0.1	100	0.8155364379166666	GSE247339.1
seurat	whole cortex	0.1	500	0.8135721558611112	GSE247339.1
seurat	whole cortex	0.15	50	0.7718004746388889	GSE247339.1
seurat	whole cortex	0.15	100	0.8155364379166666	GSE247339.1
seurat	whole cortex	0.15	500	0.8135721558611112	GSE247339.1
seurat	whole cortex	0.2	50	0.7723694422222223	GSE247339.1
seurat	whole cortex	0.2	100	0.8155364379166666	GSE247339.1
seurat	whole cortex	0.2	500	0.8135622666944444	GSE247339.1
seurat	whole cortex	0.25	50	0.7721438094166667	GSE247339.1
seurat	whole cortex	0.25	100	0.8155364379166666	GSE247339.1
seurat	whole cortex	0.25	500	0.8140611418611111	GSE247339.1
seurat	whole cortex	0.5	50	0.7357056231111111	GSE247339.1
seurat	whole cortex	0.5	100	0.7941453645277777	GSE247339.1
seurat	whole cortex	0.5	500	0.7989893271111111	GSE247339.1
seurat	whole cortex	0.75	50	0.6035234058333333	GSE247339.1
seurat	whole cortex	0.75	100	0.6921262208611111	GSE247339.1
seurat	whole cortex	0.75	500	0.6611873511111112	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	50	0.7794940835396825	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	100	0.8145814702658729	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	500	0.8227766401507935	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	50	0.7794940835396825	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	100	0.8145814702658729	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	500	0.8227766401507935	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	50	0.7795345763968253	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	100	0.8145814702658729	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	500	0.8227766401507935	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	50	0.7797402108849206	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	100	0.8155947426349206	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	500	0.8228127353650794	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	50	0.7846961387420635	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	100	0.814802910420635	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	500	0.8178371301230158	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	50	0.7711595933849207	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	100	0.7932591595436508	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	500	0.8152463602857143	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	50	0.5725678046746031	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	100	0.6223865593730159	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	500	0.7159016678293652	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	50	0.3287562628007937	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	100	0.39327444489682545	GSE247339.2
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	500	0.5110704476507937	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	50	0.8031139434920634	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	100	0.8146162621468255	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	500	0.8112756490079365	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	50	0.8031139434920634	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	100	0.8146162621468255	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	500	0.8112756490079365	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	50	0.8031139434920634	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	100	0.8146162621468255	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	500	0.8112756490079365	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	50	0.8026450905714286	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	100	0.8069428504087303	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	500	0.8102110467539682	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	50	0.7905451825714286	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	100	0.8001174150674603	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	500	0.8091422764523809	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	50	0.7712533523928572	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	100	0.7797244840674603	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	500	0.7961317840198413	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	50	0.581523318329365	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	100	0.6405949594325396	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	500	0.6681439893849207	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	50	0.3232652014575397	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	100	0.3993611935960317	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	500	0.4676303050039683	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	50	0.7321577340793651	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	100	0.7595589825119048	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	500	0.7768770514722222	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	50	0.7321577340793651	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	100	0.7595589825119048	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	500	0.7768770514722222	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	50	0.7321577340793651	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	100	0.7595589825119048	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	500	0.7768770514722222	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	50	0.7206127223650793	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	100	0.7575242833333333	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	500	0.7771879004047619	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	50	0.7020311216746031	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	100	0.7437708249484126	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	500	0.764792097	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	50	0.6466843294007937	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	100	0.707076525638889	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	500	0.745723601202381	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	50	0.37979595383650794	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	100	0.44822825346031747	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	500	0.5060244638611111	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	50	0.11339320803095237	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	100	0.12662170551468255	GSE247339.2
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	500	0.23002434449206347	GSE247339.2
scvi	whole cortex	0.0	50	0.8122129839206349	GSE247339.2
scvi	whole cortex	0.0	100	0.8350429806904761	GSE247339.2
scvi	whole cortex	0.0	500	0.8156937522777779	GSE247339.2
scvi	whole cortex	0.05	50	0.8122129839206349	GSE247339.2
scvi	whole cortex	0.05	100	0.8350429806904761	GSE247339.2
scvi	whole cortex	0.05	500	0.8156937522777779	GSE247339.2
scvi	whole cortex	0.1	50	0.8122129839206349	GSE247339.2
scvi	whole cortex	0.1	100	0.8350429806904761	GSE247339.2
scvi	whole cortex	0.1	500	0.8156937522777779	GSE247339.2
scvi	whole cortex	0.15	50	0.8042526526190477	GSE247339.2
scvi	whole cortex	0.15	100	0.8343892680753968	GSE247339.2
scvi	whole cortex	0.15	500	0.8148123696587302	GSE247339.2
scvi	whole cortex	0.2	50	0.7906454299087301	GSE247339.2
scvi	whole cortex	0.2	100	0.8224437423412699	GSE247339.2
scvi	whole cortex	0.2	500	0.8088257870515873	GSE247339.2
scvi	whole cortex	0.25	50	0.7735723518571428	GSE247339.2
scvi	whole cortex	0.25	100	0.7973947343769842	GSE247339.2
scvi	whole cortex	0.25	500	0.7942562154126983	GSE247339.2
scvi	whole cortex	0.5	50	0.5332875331746032	GSE247339.2
scvi	whole cortex	0.5	100	0.5720057077738095	GSE247339.2
scvi	whole cortex	0.5	500	0.6539830795714285	GSE247339.2
scvi	whole cortex	0.75	50	0.3179336372452381	GSE247339.2
scvi	whole cortex	0.75	100	0.3788232425428571	GSE247339.2
scvi	whole cortex	0.75	500	0.4498358679293651	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	50	0.8284679167460318	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	100	0.8013235175515874	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	500	0.8286065129722222	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	50	0.8284679167460318	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	100	0.8013235175515874	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	500	0.8286065129722222	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	50	0.8284679167460318	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	100	0.8013235175515874	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	500	0.8286065129722222	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	50	0.8284679167460318	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	100	0.8013235175515874	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	500	0.8286065129722222	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	50	0.8284679167460318	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	100	0.8013235175515874	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	500	0.8286065129722222	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	50	0.828462970047619	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	100	0.8012132851309524	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	500	0.8286231862261905	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	50	0.821493551218254	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	100	0.7816355532619048	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	500	0.8076982732579365	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	50	0.770224826611111	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	100	0.7153916355119048	GSE247339.2
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	500	0.755130874686508	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	50	0.813160656718254	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	100	0.821976005015873	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	500	0.8205894642103174	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	50	0.813160656718254	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	100	0.821976005015873	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	500	0.8205894642103174	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	50	0.813160656718254	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	100	0.821976005015873	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	500	0.8205894642103174	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	50	0.813160656718254	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	100	0.821976005015873	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	500	0.8205894642103174	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	50	0.813160656718254	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	100	0.821976005015873	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	500	0.8205894642103174	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	50	0.8131574397341269	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	100	0.822063953111111	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	500	0.8205894642103174	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	50	0.8116318724484127	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	100	0.8206583759563492	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	500	0.8191458906626984	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	50	0.7898362002777778	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	100	0.7839757772380952	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	500	0.7857402005357143	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	50	0.812586804031746	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	100	0.7969154833730158	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	500	0.7447376861309524	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	50	0.812586804031746	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	100	0.7969154833730158	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	500	0.7447376861309524	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	50	0.812586804031746	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	100	0.7969154833730158	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	500	0.7447376861309524	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	50	0.812586804031746	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	100	0.7969154833730158	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	500	0.7447376861309524	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	50	0.812586804031746	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	100	0.7969154833730158	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	500	0.7447376861309524	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	50	0.8126154601428571	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	100	0.7969154833730158	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	500	0.7447376861309524	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	50	0.8023594464206348	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	100	0.7890671796071428	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	500	0.7389926675436508	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	50	0.751689368984127	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	100	0.7419075231785714	GSE247339.2
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	500	0.6846193524801588	GSE247339.2
seurat	whole cortex	0.0	50	0.7742197131388888	GSE247339.2
seurat	whole cortex	0.0	100	0.8202299832103174	GSE247339.2
seurat	whole cortex	0.0	500	0.8180123976825397	GSE247339.2
seurat	whole cortex	0.05	50	0.7742197131388888	GSE247339.2
seurat	whole cortex	0.05	100	0.8202299832103174	GSE247339.2
seurat	whole cortex	0.05	500	0.8180123976825397	GSE247339.2
seurat	whole cortex	0.1	50	0.7742197131388888	GSE247339.2
seurat	whole cortex	0.1	100	0.8202299832103174	GSE247339.2
seurat	whole cortex	0.1	500	0.8180123976825397	GSE247339.2
seurat	whole cortex	0.15	50	0.7742197131388888	GSE247339.2
seurat	whole cortex	0.15	100	0.8202299832103174	GSE247339.2
seurat	whole cortex	0.15	500	0.8180123976825397	GSE247339.2
seurat	whole cortex	0.2	50	0.7740027161547619	GSE247339.2
seurat	whole cortex	0.2	100	0.8202299832103174	GSE247339.2
seurat	whole cortex	0.2	500	0.8179697282380952	GSE247339.2
seurat	whole cortex	0.25	50	0.7727487215119048	GSE247339.2
seurat	whole cortex	0.25	100	0.8202299832103174	GSE247339.2
seurat	whole cortex	0.25	500	0.8179505668888889	GSE247339.2
seurat	whole cortex	0.5	50	0.7298544903452381	GSE247339.2
seurat	whole cortex	0.5	100	0.7977284309285714	GSE247339.2
seurat	whole cortex	0.5	500	0.8030084055396826	GSE247339.2
seurat	whole cortex	0.75	50	0.5955289557738096	GSE247339.2
seurat	whole cortex	0.75	100	0.6932086080952381	GSE247339.2
seurat	whole cortex	0.75	500	0.660948302047619	GSE247339.2
